label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question_all1,1654.569987,309.2410355,2175.632813,1005.02552,0.999779165,1687.195682,1669.916731,1658.335397,1653.652629,1664.059004,1697.280205,1751.293578,1814.650391,1882.338671,1950.621285,2014.420646,2070.502534,2115.095603,2153.18749,2182.931465,2203.246103,2219.824878,1807.03265,1851.616065,1907.488511,1962.180474,2005.04008,2110.149123,2154.365958,2195.247202,2221.666483,2227.145812,2028.062159,2019.396289,2011.698624,2004.445571,1917.800106,1945.642009,1975.2015,2003.194743,2029.055944,1838.827747,1880.152856,1911.201805,1937.35939,1903.923247,1872.053676,2077.849147,2116.184989,2144.204907,2165.243994,2133.53594,2105.054787,1824.946633,1883.53493,1934.46652,1959.103518,1988.327035,2017.057567,2036.52553,1999.225625,1964.898913,1934.724061,1906.843489,1868.394204,1840.769805,1921.758226,1949.081314,1978.547642,2025.321524,1975.877925,1947.14157,1919.816341,558.4834362,629.7225226,702.4646284,776.6955205,845.4553949,904.562233,950.1539644,987.0584258,1015.366889,1030.804073,1027.388158,1007.517386,968.4721245,916.746736,858.7507832,798.467617,737.6201996,475.1755537,443.4445567,434.2754736,447.8695099,475.8802208,524.4202869,529.1489892,550.297712,585.1288561,628.4408391,583.7980035,618.0393164,649.7201986,682.2555945,730.140312,744.0569838,757.4415533,763.492648,768.8979741,554.0860287,553.8752681,563.7104991,586.3587825,579.3161175,568.3955314,640.6452238,645.0914272,659.8462395,684.6839453,673.9380392,659.998873,808.0173881,794.3049575,795.5341872,810.3922399,815.4381034,844.4463815,882.4838742,877.5954218,867.1962381,857.6846379,845.6259443,829.5997751,810.9804786,821.4013107,833.0640131,841.4173007,875.6433852,848.0243357,839.289738,827.5236211,13.51517444,20.31584224,-12.4911268,0.763234794,0.693406165,0.344749719,0.263064504,0.372319967,0.0,0.356043011,0.006408264,1.0,0.119119316,0.241285831,0.561334372,0.563370287,0.0,0.174209595,0.692490339,0.050406493,0.303452045,0.094615139,0.690161526
question_all1,1652.240017,316.32938,2157.48546,993.4158554,0.999309063,1678.376166,1659.552868,1646.850716,1641.198556,1650.64439,1682.199503,1735.380984,1799.136598,1866.18277,1934.619918,1998.1176,2054.521886,2099.749437,2138.68025,2169.768422,2191.439382,2209.590862,1798.817911,1843.62384,1897.546358,1949.699837,1990.318013,2103.133317,2145.563657,2184.508224,2208.197947,2212.393448,2014.304315,2005.383451,1997.793126,1990.284597,1901.805494,1930.527038,1961.677103,1990.811214,2017.61342,1825.265205,1866.272702,1896.594195,1922.720284,1889.352922,1858.436503,2063.473212,2100.589584,2128.13532,2150.725462,2117.494839,2089.308387,1809.370493,1868.047649,1919.122445,1944.732523,1973.85472,2003.578454,2023.95757,1986.388581,1950.955552,1920.175582,1891.582641,1852.942233,1824.728128,1906.7561,1934.736729,1964.432374,2013.334282,1961.195477,1932.135462,1904.331987,556.1797972,625.0702657,696.0587026,768.9912248,836.7083312,895.3980302,940.4344322,975.5203215,1003.762467,1020.4773,1020.172488,1002.818198,965.6392077,916.0048597,859.8873701,801.1888571,742.2098432,465.4259605,438.2840008,430.7053711,443.4515808,468.8784153,518.3934585,525.6384125,548.4547908,583.0350814,623.6583909,580.793642,615.3896963,647.284381,679.8311621,725.3898709,740.1938409,753.9772182,760.5769768,765.6616827,551.0920888,551.8930318,561.6890074,583.3773291,577.0387481,566.0169618,638.4014856,643.4872811,658.8084244,684.013103,672.7185888,658.4377489,802.6719951,790.1956197,791.724281,806.6173604,811.785461,840.7496343,878.7608773,873.4578051,863.199623,853.4974059,841.0768206,824.9892884,805.9726251,817.7000946,829.7616757,837.998964,872.0091969,843.9967502,835.122669,822.9341554,13.89581333,19.92577211,-13.4946182,0.706186235,0.726166844,0.134333745,0.282430947,0.359090239,1.0,0.277036607,0.033226587,1.0,0.18685624,0.247863233,0.6292274,0.578366995,0.0,0.289170831,0.64130193,0.012315876,0.122081466,0.205046535,0.653681159
question_all1,1611.115994,288.8617401,2158.902127,977.5236511,0.999672532,1676.063368,1656.826342,1642.409846,1634.088649,1640.866269,1671.64406,1724.684793,1786.776144,1853.354014,1921.557584,1985.27099,2041.876079,2085.867303,2122.441614,2150.748098,2171.054567,2187.68499,1775.55098,1818.390035,1871.671979,1923.281528,1963.981452,2074.463484,2119.134207,2160.622932,2187.708436,2194.564017,1991.743204,1983.973119,1977.174726,1970.765118,1885.469784,1912.743252,1941.624122,1968.991375,1994.263436,1805.455951,1843.49504,1874.498589,1900.692739,1867.228413,1835.547089,2044.680818,2082.373803,2110.698218,2130.54768,2099.6987,2070.97762,1792.752538,1851.236015,1901.070786,1925.108665,1953.888361,1983.275149,2004.960319,1965.655055,1930.425114,1901.401349,1874.719925,1836.937144,1808.655263,1888.664835,1915.205114,1943.987076,1993.75998,1940.941568,1913.276951,1887.13058,549.8574609,618.333496,688.5287953,760.4781588,827.4648857,884.6969164,927.9549014,962.9696886,990.77193,1007.952011,1007.270049,989.0879831,949.9291112,897.8615228,839.6756315,779.4001624,718.8786549,453.041471,424.7310334,418.8372068,432.819035,459.6222472,503.6094812,507.9965505,529.6818929,565.1323331,609.1187789,564.92107,600.5351417,633.9462461,668.0478096,713.5767858,727.8334677,741.1026466,746.1733036,750.5487974,539.266037,537.925411,547.3595185,569.6961854,565.5512879,555.4354152,620.5429899,624.5568393,640.0955316,666.0048289,657.0973519,642.3588386,795.4176814,783.250331,785.1845032,799.2160809,803.9949398,830.9580893,865.4949364,860.2896109,848.4064731,838.6545352,827.3182971,814.5464656,798.8418759,808.7271524,819.8077962,827.5935449,859.2060568,831.8046683,823.1429835,812.1194285,12.8537365,21.05017998,-13.40245527,0.701699913,0.620993376,0.310476929,0.284843951,0.269137889,1.0,0.340501368,0.00352771,0.0,0.135265559,0.163856342,0.492763698,0.539494336,0.0,0.215437382,0.75168246,0.014501726,0.112924911,0.102834053,0.504540086
question_all1,1608.083767,301.2810974,2176.269314,991.8290176,0.999611199,1674.049953,1648.179942,1629.432715,1619.541469,1627.570272,1659.628488,1713.529861,1777.45154,1844.520492,1912.324543,1975.068326,2032.853959,2079.145914,2118.706157,2149.060355,2170.438821,2188.188271,1770.565898,1812.584842,1866.891018,1920.304733,1961.537828,2078.831733,2123.68599,2165.802854,2192.121491,2195.822619,1990.640634,1979.830687,1970.08553,1960.261543,1872.432288,1901.454832,1932.734534,1964.318391,1992.896853,1798.673409,1838.906048,1869.769821,1898.584969,1863.842307,1831.853882,2043.183076,2083.319574,2111.742649,2134.096209,2100.610767,2071.249938,1789.799154,1843.831748,1892.003186,1917.014841,1946.242213,1978.608486,2003.854333,1964.417619,1929.695306,1899.646251,1871.542099,1833.417208,1804.380636,1881.310989,1908.874721,1938.703488,1992.77283,1937.94557,1909.056878,1881.384855,520.391177,591.0577563,663.5469932,736.7630309,804.9046996,863.7019268,908.7439722,946.1384326,975.6220989,994.4546133,998.7559014,985.8889329,950.1052885,897.8794969,837.6499559,775.8640287,714.6647777,432.5438203,401.754135,392.6192754,405.5166692,434.4406149,479.6129806,486.2537624,510.5032524,549.6976748,597.0209562,546.3214958,582.4635521,615.7059372,649.8391781,692.859665,709.1546245,723.854277,729.8795871,732.9206424,519.8430017,520.9969925,529.7636236,549.0747696,543.4478294,533.6544161,601.3973939,607.7479739,623.8987833,647.793961,636.2368393,621.239107,771.1972904,759.2494052,760.941125,775.5663441,781.0691873,809.1267138,847.2542478,835.7718807,822.4634974,812.453254,800.8191057,787.9303061,773.2811814,783.6141511,795.6787492,804.1512272,839.8488804,807.444576,798.1344619,786.5615595,13.38922058,18.79955927,-12.22270267,0.784706473,0.591367424,0.359407336,0.272508889,0.404029757,1.0,0.242938325,0.005444246,1.0,0.319556177,0.403252244,0.278051049,0.540705383,0.0,0.239426717,0.711610615,0.003826732,0.218745679,0.292271852,0.87235266
question_all1,1619.475911,262.3959675,2175.290582,985.5731277,0.999643087,1655.116374,1631.295931,1615.325957,1608.236632,1616.982885,1647.888903,1700.331495,1763.641609,1831.581714,1901.387226,1967.9356,2027.886159,2077.274079,2120.521542,2153.603568,2173.769955,2189.471228,1750.221697,1796.265061,1856.677453,1916.260061,1962.557476,2069.602853,2115.882474,2159.411015,2186.967809,2191.745967,1988.278682,1979.143878,1970.76577,1962.427283,1869.565625,1900.566702,1933.59664,1966.24805,1995.967805,1787.183509,1830.03734,1861.743464,1893.126328,1857.211934,1824.066234,2041.144118,2081.444719,2109.157569,2132.699004,2099.930177,2071.062861,1779.907028,1838.697871,1891.588627,1918.280672,1950.575278,1984.09749,2009.188574,1966.918053,1929.198821,1896.115502,1865.778867,1825.089884,1796.427532,1878.83595,1908.480108,1940.953529,1997.117046,1939.579644,1907.815795,1877.970735,526.1890217,597.1515082,669.6425914,742.7704692,811.253693,870.9734001,917.3813013,956.0319569,986.5724942,1006.318869,1009.407512,993.7322051,956.5948872,904.1273765,842.5964954,778.0460771,713.6103346,434.4992352,400.5639944,390.1424116,403.1367512,432.4877277,475.3504555,479.6174864,502.3974935,541.1035731,589.7462556,541.8349739,576.5409012,608.7276853,642.0144674,686.7940965,703.4530699,718.6480002,724.3854623,728.4363574,516.4981932,520.1223258,529.2344994,546.8613375,538.4392618,528.414777,598.6166117,606.6518052,621.9055734,644.2536713,630.1773084,615.981149,765.3495997,751.667645,753.9731095,770.1872422,776.1931087,806.0041591,846.3008286,841.250542,830.590866,820.2528718,807.294973,789.844028,768.6935085,780.545461,793.2798016,802.9532761,839.4240571,809.529625,799.4477246,786.7518162,14.96533897,20.70882,-11.33344117,0.763666272,0.675914407,0.327884883,0.29783231,0.534966052,1.0,0.320581764,0.027803052,1.0,0.608249187,0.622149348,0.586257219,0.647283137,0.0,0.186430648,0.825893581,0.045507908,0.203845397,0.062539235,0.893160939
question_all1,1618.177951,315.1020012,2161.805773,981.8527451,0.998843551,1643.571081,1619.602116,1602.777882,1594.0264,1601.042692,1631.44958,1684.635169,1749.630738,1818.404908,1889.348603,1956.567419,2015.980763,2062.192301,2101.107407,2131.78578,2154.013916,2172.389675,1741.544492,1784.36541,1838.450833,1892.483344,1935.365233,2056.646177,2100.645102,2141.600088,2165.804438,2168.842322,1967.648319,1958.271755,1949.828479,1940.750405,1850.560614,1880.275608,1912.477215,1944.934416,1973.952949,1772.999087,1814.011849,1844.524215,1873.996659,1839.494117,1808.012791,2022.875887,2061.558457,2088.910854,2112.17419,2078.667481,2050.381224,1760.411717,1816.559649,1867.488012,1894.708165,1926.111852,1961.757254,1989.236935,1948.061813,1910.100836,1877.651194,1847.417241,1806.662743,1776.408521,1857.165093,1887.021081,1919.033552,1977.77509,1918.151721,1886.756308,1856.996892,533.4151622,602.3867911,672.7914488,743.5693978,809.6633569,866.5084176,909.0424581,943.3096748,971.7204973,993.613183,1001.831983,990.0187127,953.9077634,902.964879,843.6909327,782.7145107,722.2367326,426.6778934,395.3639109,383.7737806,393.8612075,419.4846011,463.4200878,470.5269782,495.3079923,535.3238482,581.2454095,536.1279209,571.0815597,603.302887,636.4898121,683.9044434,699.8273287,714.0673389,720.2290904,723.1396422,520.17976,524.0445119,531.5259574,544.9191649,541.6658192,532.5331645,596.3491999,607.037112,622.9505548,644.2946417,631.6290841,616.6004527,772.3150499,753.7414263,752.2924692,766.8064092,772.064488,802.1230861,845.6658121,836.0056851,821.658373,811.1280039,799.8471891,788.2550081,774.100601,779.0213227,790.4702437,799.2178754,838.5000964,803.351192,793.3442653,782.0191945,13.67532005,19.16914217,-11.68338827,0.832962751,0.699991047,0.311777741,0.287389189,0.478017449,1.0,0.399971157,0.01451616,1.0,0.465118825,0.376084715,0.624265373,0.547031045,0.0,0.27994886,0.693491399,0.00451184,0.098036364,0.105318926,0.899863839
question_all1,1580.695204,306.8866997,2132.908854,984.7352142,0.999498606,1610.597595,1586.673446,1569.300691,1560.40632,1568.735847,1601.809754,1657.637466,1724.190263,1794.841879,1866.938401,1934.473158,1993.367573,2039.258179,2078.808064,2110.109209,2132.045618,2149.321212,1711.325698,1755.78289,1812.44527,1868.260013,1912.487392,2036.003336,2080.443607,2122.299658,2147.756989,2151.403288,1945.201152,1935.87661,1927.675529,1919.049828,1824.43507,1855.796964,1889.666546,1923.509099,1953.636118,1747.605298,1790.739884,1821.564386,1850.992588,1816.272509,1784.344522,1999.161982,2039.340504,2067.210471,2091.172182,2056.255526,2027.513729,1736.141252,1793.45879,1845.742213,1873.432815,1905.175837,1940.128904,1965.517146,1925.41644,1887.945964,1854.760799,1823.762144,1782.675962,1752.075235,1834.788165,1865.186207,1897.604799,1954.60826,1896.608899,1864.613471,1834.153031,523.2761163,594.6227679,667.2320512,740.2271178,808.6254633,867.0443523,911.3255485,948.2883053,978.5520963,998.7590995,1001.852493,985.1194778,945.5287212,892.4702654,831.7558764,769.1541216,706.8252805,426.5823251,395.1363366,384.2352934,395.2836052,421.3826996,467.6132478,474.1728235,497.3762527,535.1133152,579.6419228,541.0300966,577.2709097,610.3257021,644.282118,687.9036234,705.1392182,720.058368,725.3324036,727.2686893,520.3909114,526.453313,533.8011335,546.0159462,542.5192674,533.1026316,597.8723505,609.5830076,625.5536677,644.9684262,632.9349175,617.9172734,772.9594464,757.1112071,757.1617754,772.0431567,776.9832378,805.7208166,847.090433,840.4492111,828.789995,818.6292102,806.4266395,791.5330404,775.2966907,783.2763482,795.3817094,803.7524833,840.1034752,809.5763703,799.8993538,787.748806,11.9458268,19.03291537,-10.92228165,0.80076474,0.688933372,0.399664968,0.318300992,0.587074518,1.0,0.369640172,0.009005429,0.0,0.474044919,0.524072826,0.498541683,0.615469575,0.0,0.234783262,0.642584801,0.002137195,0.189140245,0.088149756,0.878951013
question_all1,1583.07921,316.8035431,2098.543837,980.0071793,0.998809814,1603.779577,1581.568087,1566.067407,1557.654973,1565.596972,1598.093054,1653.726078,1721.308176,1793.425277,1865.321184,1932.166411,1992.221931,2039.025297,2078.036064,2108.7377,2132.024707,2151.220594,1702.189349,1746.536644,1802.967459,1859.912386,1904.808065,2027.904207,2074.136159,2117.06016,2142.361395,2145.127105,1938.336509,1929.369014,1921.448764,1913.036745,1824.626367,1854.686075,1887.115426,1918.660807,1946.513672,1739.350846,1781.168023,1813.213521,1844.23369,1808.725125,1775.583475,1993.074072,2034.046318,2062.640514,2086.406956,2052.749439,2023.074414,1736.595549,1792.301186,1843.232553,1870.315627,1901.376876,1935.103934,1959.221403,1920.40797,1884.656627,1852.534377,1822.101276,1781.59331,1752.321728,1832.914056,1862.477489,1894.018126,1947.979683,1893.172247,1862.102602,1832.60252,505.1236802,577.5763433,651.7937686,726.1299501,796.5668432,857.881837,904.6723482,941.7554098,970.0821616,987.813082,989.8105653,973.4335164,933.6497798,879.222259,817.5058616,754.1335676,690.9021586,424.0103738,390.0875473,376.6175081,387.2771291,415.2555344,453.2487866,458.8018132,483.3886142,524.1404251,570.6121425,530.4901396,567.5424865,602.0641928,637.5201989,682.5807896,698.4288794,712.6084073,717.495693,719.5595869,512.2534327,518.9747848,526.5251524,537.4042717,535.7287366,526.5695288,587.9461894,600.2513066,615.7522123,633.4619999,623.6591328,609.1008046,769.1621528,749.9620914,747.770405,762.0048163,766.181463,795.4836417,836.8913504,829.1993151,817.7996329,808.7910108,798.0411547,785.3165845,770.6432951,774.29122,785.5047632,793.1476074,829.8070179,797.9955687,789.3846502,778.2026994,13.22398044,19.65280147,-11.08063857,0.743186772,0.63524133,0.670707703,0.300726026,0.502874315,1.0,0.414140105,0.058210306,1.0,0.311824352,0.217670485,0.573521197,0.527114809,0.0,0.299598187,0.7193501,0.037822187,0.201088101,0.082258441,0.925977111
question_all1,1580.443251,288.8378792,2144.073134,952.0891342,0.99979645,1626.482527,1605.416516,1590.680027,1582.806435,1591.088564,1623.96481,1680.191406,1746.545549,1817.099788,1888.389434,1955.594071,2015.633788,2061.189727,2099.091932,2128.682369,2150.795736,2168.844635,1722.986987,1768.289125,1825.999899,1883.400941,1928.517828,2045.932449,2093.854666,2138.920366,2166.625988,2169.994424,1957.99109,1948.474077,1940.152774,1931.744753,1842.522885,1872.278767,1904.255835,1935.83868,1963.915136,1760.307631,1801.313228,1833.133959,1863.177561,1827.954712,1794.823514,2010.196566,2051.723047,2080.907783,2104.201015,2070.10834,2039.918221,1756.750481,1812.99623,1862.032444,1888.108782,1918.397528,1951.515181,1977.412364,1937.147202,1901.942024,1871.01166,1842.189884,1802.848463,1771.757279,1851.963592,1880.394325,1911.204667,1966.384453,1910.842372,1880.745187,1852.311465,501.9019153,574.5902414,648.3867287,722.1994877,791.0513635,850.3807708,894.2688818,929.7034294,956.7402023,973.1357899,974.0797871,956.7348416,916.2643143,862.0897226,801.8982461,739.5607523,676.4141316,406.4018785,373.9829011,362.214318,373.5298783,401.3599333,444.0099465,449.260305,473.5743631,514.6093248,562.8009983,519.1007711,558.4237387,594.7776149,631.9485878,674.4353857,691.1465404,705.793321,710.8563413,712.5871687,497.7026722,501.5049185,509.5750528,523.9838061,521.4481925,512.4429796,574.7476928,583.8590988,600.1300868,620.68291,611.0951173,595.9975435,756.6954462,745.5254537,747.0657644,761.5393912,765.5576529,791.6753818,827.2498756,817.6898824,804.9614099,795.5592476,784.3080388,772.0449945,758.6065909,768.5156909,780.2539129,787.4278927,820.3896127,790.5945693,782.0498272,770.608244,11.98092889,18.90018059,-11.46737203,0.780284822,0.530983329,0.305606306,0.294096977,0.380619138,1.0,0.181304157,0.016083667,0.0,0.196184441,0.248058438,0.629304945,0.599553466,0.0,0.384806007,0.811882436,0.026613882,0.117215253,0.356554389,0.854194283
question_all1,1583.458659,300.3567009,2099.475477,972.9700241,0.999381661,1601.329612,1580.281877,1566.016773,1559.011048,1568.068179,1600.800437,1656.979616,1725.083659,1797.379828,1869.71535,1936.779035,1996.822935,2043.156957,2082.348997,2113.77869,2137.243016,2156.300792,1707.483082,1751.333281,1806.460171,1861.672575,1905.507669,2039.797646,2084.719042,2126.584407,2151.623293,2155.067757,1943.385851,1934.258553,1926.360827,1918.012992,1827.524576,1857.807109,1890.587848,1922.513353,1950.653349,1743.428988,1785.79613,1817.470602,1847.340647,1812.378018,1779.702517,1999.837929,2040.99229,2069.652826,2093.012898,2058.904782,2029.369672,1737.462455,1794.907432,1846.967417,1874.09034,1904.774342,1937.715333,1960.122317,1921.269205,1885.224507,1853.252288,1823.027029,1782.937707,1752.890211,1835.814247,1865.419068,1896.655988,1949.246448,1894.26059,1863.517654,1834.158045,503.5495631,577.0707092,652.4311366,728.0077179,798.9950805,860.358323,906.7281864,942.4922646,970.1113837,987.0242178,987.9521453,969.8035339,928.1038569,872.6003452,810.3415046,745.8641149,681.6057658,411.1744668,379.8260781,367.4409795,377.9198891,404.6892821,446.6886064,451.6696254,474.6003489,512.6789296,556.9081807,523.0403689,562.1094429,598.5291272,635.5375942,678.8965044,695.4693999,709.9445483,714.649277,716.1529254,502.5761967,508.1218476,515.7217791,528.3091522,525.8590544,516.4702117,578.432003,589.3506414,604.7810672,624.2879655,614.1375324,599.4281892,765.7227145,747.282466,746.1625835,760.3728915,764.7914194,793.4737968,834.1031436,825.7006087,814.4775843,805.4711364,794.3017055,781.778149,767.5245429,771.4461524,782.9314674,790.6176104,827.0669539,796.2868294,787.738524,776.4306834,11.73759437,18.01463995,-11.21815231,0.796895325,0.734300554,0.522377253,0.297432512,0.492396921,1.0,0.367081136,0.027282391,1.0,0.362482458,0.442095071,0.387756497,0.573960066,0.0,0.234990284,0.764567137,0.002015236,0.170853361,0.072721824,0.90048641
question_all1,1562.957791,285.5540314,2101.376953,989.2933044,0.999728024,1604.20013,1579.867793,1562.905395,1554.34807,1562.969057,1595.463184,1649.998697,1716.034757,1786.893271,1858.528133,1925.080633,1985.596616,2033.626864,2074.784977,2106.251822,2127.975907,2145.48647,1697.305198,1741.973547,1801.325198,1860.565204,1907.16165,2026.891842,2074.138067,2118.495394,2146.225745,2148.791942,1937.20028,1927.013008,1917.877694,1908.685351,1817.315255,1848.030594,1880.863742,1913.969255,1943.581393,1735.174172,1777.400451,1809.673845,1840.399452,1804.486636,1770.815932,1992.638583,2034.881926,2063.853798,2086.164894,2052.40618,2022.490318,1730.581675,1787.318202,1838.136928,1864.610506,1895.601481,1928.169714,1952.069595,1912.485721,1877.444713,1845.845536,1816.24281,1776.287033,1746.470759,1827.409986,1856.426028,1887.688662,1940.266055,1886.374457,1855.843547,1826.823604,506.9862852,581.1348188,657.2631427,733.4788235,805.0127123,866.9032531,914.6738207,953.2010553,981.525263,997.7231803,996.9429823,979.1460114,938.9894214,883.8819221,821.2327772,756.4569635,691.6796398,419.7849005,383.4541623,370.3583626,381.9407921,411.5431781,455.2488638,459.9187515,483.479926,523.7424468,573.6693055,527.4618268,566.1680288,602.1113231,639.039932,684.8842662,701.1552705,715.7347551,720.3946513,722.1338385,506.6183086,508.7596753,516.6314453,532.4516209,528.3590042,519.3946801,582.4923885,590.8257589,606.8426703,628.5331565,617.5321381,602.5527138,774.2468372,757.7439379,756.65156,770.8846368,775.2410108,803.0480731,841.8221019,831.6790245,819.717079,810.945489,800.4417084,789.1529983,775.4845332,780.4025491,791.604028,799.1622843,834.4050363,802.963862,794.7513468,784.1230869,11.99651073,19.99318248,-9.75479179,0.765601039,0.644191265,0.526742995,0.314052254,0.460748434,1.0,0.297484934,0.009813,1.0,0.272065878,0.343506396,0.59446156,0.54769063,0.0,0.206497386,0.778813481,0.065840274,0.16652745,0.148000985,0.842421353
question_all1,1547.260417,292.456398,2052.259549,971.2409821,0.999686837,1607.253063,1584.311539,1568.901807,1561.979155,1570.303143,1601.765235,1656.062002,1721.719528,1793.174003,1865.798228,1933.729104,1993.191034,2037.454631,2072.893163,2100.568865,2120.545582,2136.252965,1705.012854,1749.138204,1804.960913,1860.743591,1904.367973,2015.067287,2061.503226,2105.249955,2133.763541,2137.61063,1932.993565,1923.153504,1914.409324,1905.785889,1821.440443,1849.952572,1880.410459,1911.266362,1939.082957,1736.916403,1776.782033,1809.289137,1838.324204,1803.071232,1769.811571,1988.944762,2030.036995,2060.509738,2083.229215,2050.30045,2019.25423,1729.343697,1784.586155,1834.2113,1860.6294,1890.951782,1926.526061,1955.651189,1912.453372,1875.318875,1843.98509,1815.029015,1774.787653,1743.563422,1825.071628,1853.900501,1884.971191,1943.988107,1884.684986,1854.219575,1825.467752,518.2682271,590.6195258,665.4544959,741.8535919,814.4252125,877.6772332,925.1203997,960.0093891,984.6690401,997.8463138,994.5488638,974.8092676,934.6426979,880.4895184,821.7008383,761.3185867,700.7539309,428.8104419,395.828296,385.7165709,399.1687737,428.4263835,470.4074052,475.9111335,498.6387433,537.6247601,585.6069581,537.5258386,576.1303945,612.604799,650.2474733,698.1156991,712.936163,726.6501134,732.7859201,735.6179654,516.412313,513.0924571,522.0520555,543.9222156,539.9302271,530.6513124,593.0966186,594.9699865,610.058449,636.4012229,627.4334194,613.0124044,785.8316637,771.2935693,770.9865362,784.7318017,789.1248898,816.3521316,853.7353522,842.0108538,828.4150752,818.9508919,809.1164143,799.224987,786.8515632,793.8193306,804.1740263,811.2880277,846.7144221,815.4225846,807.3179597,797.2814151,12.44357162,19.53793441,-11.0807371,0.818275273,0.584396124,0.390549511,0.270854682,0.33638978,1.0,0.350848347,0.037837088,0.0,0.119112641,0.282228142,0.542581558,0.622252405,0.0,0.392935097,0.816238284,0.013851104,0.095885307,0.241290852,0.662284493
question_all1,1553.933377,320.8280067,2017.313368,926.8987885,0.99892503,1600.246045,1577.106374,1561.220321,1554.268558,1562.500629,1595.251828,1650.70179,1715.939064,1784.057436,1852.347082,1914.477362,1971.475532,2016.822207,2054.778561,2084.976342,2107.388368,2124.037591,1701.975412,1746.590129,1797.939395,1848.430753,1887.835113,2004.788282,2048.393431,2090.439861,2117.875841,2123.654467,1919.668993,1910.939995,1903.467138,1895.989685,1809.969332,1838.220804,1867.726292,1896.814497,1923.234711,1725.833297,1766.3494,1798.795983,1825.260803,1790.638246,1757.98597,1974.147035,2014.267444,2045.14811,2068.801321,2035.488571,2004.099414,1711.736671,1770.392679,1821.779053,1847.465401,1876.539518,1910.167289,1937.581941,1898.623258,1862.010436,1831.571112,1802.344274,1760.12319,1726.335307,1810.867665,1839.23293,1869.1808,1928.556606,1872.356459,1843.068412,1814.455751,538.9279995,609.9248041,683.5861978,758.5573117,828.009203,886.269625,930.7993771,963.8706267,989.2122595,1003.316126,1001.274015,983.0694534,945.860575,894.4316969,836.8007106,777.8232869,718.8210239,439.437854,415.4025819,410.3409572,424.3290041,451.3903465,495.4324378,500.1514276,521.271897,557.6063931,602.974374,562.6994029,599.3771408,633.6724302,669.0593699,724.0396174,736.3651545,747.6736676,754.6275007,758.7323572,532.852732,529.9744513,540.6332845,568.1100566,561.9991124,550.5497565,617.9524708,615.303184,629.3016241,658.3142277,650.4852971,636.3832083,808.6185545,795.8000028,793.5821526,807.3592931,810.2995204,836.7281001,869.6961777,866.8160762,857.7135789,849.2358354,838.8697851,825.9774958,810.734013,819.8971564,830.3875333,836.2609219,864.5267426,839.8003701,831.8822261,821.4902528,12.78019641,21.19222666,-10.82092307,0.861196458,0.707586944,0.485904336,0.287980407,0.255938292,0.0,0.305545807,0.009145415,0.0,0.197571903,0.1770138,0.676279664,0.575288653,0.0,0.361028373,0.747882187,0.004904917,0.051051889,0.264826417,0.500024498
