label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
answer10 ,1876.586805555556,558.2259407043457,2302.491102430555,1083.7004013061523,0.9841129183769226,1908.78325313338,1899.3641107985788,1897.6244484670908,1905.179372236824,1919.06144447656,1941.5700224943585,1971.5225079949448,2009.3427266777649,2058.605262039232,2113.783015780165,2166.689723010548,2215.356181248761,2262.976577600129,2305.044524662712,2334.422544335852,2351.0685039889386,2360.3033301591418,2012.2430001600967,2038.2645600850392,2067.8878961542496,2098.470830134641,2124.610650828732,2184.1309031796545,2210.42012370129,2239.903568913112,2269.8756925042367,2287.735680793676,2150.207295093221,2143.36726359261,2136.2376783130303,2129.2604244802524,2077.596404343708,2095.9060391329776,2116.749814468725,2140.24005271186,2161.849131013256,2040.087313150802,2063.481183807063,2082.008641665649,2096.610266697429,2079.584361671601,2061.6264084386416,2199.606921239837,2218.9029519470896,2236.8968926856783,2255.179748260577,2234.7113329443723,2217.5173859993124,2015.9320107697067,2048.840508103379,2081.3930579988737,2100.9877380217654,2121.9966612423505,2146.1089289561405,2166.128393092467,2134.6955338290145,2105.8956445073923,2083.8411855880345,2063.154646523616,2038.587094580654,2025.585194041896,2076.3350751581816,2096.7898847542424,2118.4034732391115,2156.657909835798,2112.765405634063,2091.524170379755,2071.253601778568,698.0401936972912,745.9527183906937,796.3674740825023,847.7226406133,898.4611523087476,946.4343953471556,990.713647781703,1023.842185691566,1039.2002624539286,1038.245832461311,1018.7538342821553,990.7356725109962,958.16707387931,916.8637908397174,868.0078673107748,816.0400487324595,762.6938992923549,655.9687324500858,643.5528174990609,637.4879737828769,637.9064906205275,644.0798324378844,654.7606610144035,646.392118938567,649.0498009273435,660.4842435773437,687.3489916987842,687.5501646741125,720.7901604930527,752.9696806304655,785.8011853737671,804.0046617195403,816.0241315432859,826.1708416420113,823.5509888171148,819.6319964352431,702.1135471085274,693.5970992034222,693.1908256346579,703.3363330177906,706.7925993677605,705.2213454079124,713.4222496017858,706.8421362162393,711.4038109505867,728.5410423384733,727.1284716671513,722.0379215432977,856.6276596170379,846.0004646389857,843.6061961574652,850.9135202507443,850.0727092967848,863.8062555570243,891.1558577980313,899.3872433152098,901.211236681428,898.7362735006025,893.4879609173483,881.7229218187751,859.1640740476834,863.7243957269889,869.597970079054,870.7650552224252,887.9800496903592,880.0457349246042,878.6458491443002,874.6072805230997,-4.664073113156949,-11.053216285786313,7.498533610044311,0.5879431366920471,0.4153429269790649,0.6584051251411438,0.3254336416721344,0.2676120698451996,1.0,0.5013510584831238,0.0405151322484016,1.0,0.1761575788259506,0.4088102579116821,0.3697835803031921,0.562460720539093,0.0,0.2989207804203033,0.5196866989135742,0.1416999995708465,0.2412016093730926,0.1158339530229568,0.8179516792297363
answer10 ,1511.6354166666663,1198.2550506591797,2127.325737847222,1539.269027709961,0.9637237191200256,1486.7708098884382,1511.4946709548085,1542.073947927998,1587.284091115832,1649.293715786732,1725.8289127623973,1813.1443829529296,1908.583734079854,2006.588407721293,2084.29491687386,2124.954880188608,2144.974947211612,2156.636236721355,2152.4524442043776,2136.102427016354,2112.8212873817265,2082.007956050833,1560.6208194976634,1598.3992042486284,1647.5537240175142,1704.1920932034652,1757.5538004661678,1888.76676848402,1923.9242772837013,1965.5753068643776,2009.0088465204155,2053.564067974252,1839.6635194949647,1861.3576760136057,1882.1978553258969,1903.763994531272,1826.8051998478984,1871.1909646036104,1920.685795962656,1957.873482319573,1983.636801473377,1624.8904649876715,1662.469766742783,1699.7853162813544,1747.2811927440189,1708.9858725848064,1670.87185523905,1924.6993391046456,1959.3638469335624,1993.2270905674743,2033.002206315845,2001.657693411984,1966.7594339838872,1728.6601783642236,1805.8065071819428,1881.7102269427544,1924.5333173395911,1962.8728072150768,2023.813584202932,2084.4432355223225,2056.74635731328,2010.5029102930955,1962.2956944216976,1908.3847721874088,1818.416366670273,1744.0079217162372,1883.9695761884093,1930.4392003399785,1972.1251077025968,2074.978453598094,1996.9801953225865,1951.8087556834955,1901.0142425334548,1271.3067411998445,1348.2571907573613,1423.5818160326376,1498.2682703773337,1560.0911646001507,1608.8724987078924,1641.5950362993094,1656.8848922215711,1642.8571540145513,1597.238468474693,1528.1198204486009,1450.2696606335385,1369.4282466032698,1286.211025884988,1203.3573796208948,1129.1426670938924,1062.3088825999623,1212.458829297754,1175.943960455941,1153.335649345819,1137.1569824728688,1130.053111517282,1062.4635536727244,1032.6568614052842,1009.7177377536876,999.31390504762,1009.5885135348516,1108.7153953610689,1144.7874000436589,1180.4546551128228,1218.2617744000474,1301.1677153182527,1300.3982462729482,1293.0439664946714,1265.7770714458388,1236.4769822639337,1241.696495176751,1220.9627767708307,1202.0977720490505,1184.8308479193288,1213.939461601378,1231.4544715702068,1109.9073171363912,1091.4567943384018,1079.966849639032,1072.8564060711285,1093.2133442465215,1104.7765840321547,1409.14421985019,1385.9869579941037,1362.404358944972,1354.578458452411,1333.80988428335,1313.1386111991403,1303.247677386203,1392.0998177307658,1451.3447066092708,1474.5664835544303,1486.2394870666942,1468.4483833429558,1412.616144507192,1377.1005219161511,1367.3883147168672,1347.1735134113503,1315.408221206403,1418.1591576550468,1441.144804970439,1451.9167550782518,-2.887165180018568,-10.475950766372264,2.832110922347422,0.3601135015487671,0.2893385589122772,0.2498589307069778,0.2465186566114425,0.8630944490432739,1.0,0.6415070295333862,0.6883950233459473,1.0,0.9289656281471252,0.8153687119483948,0.1419088244438171,0.5124718546867371,1.0,0.1981876939535141,0.4962845146656036,0.9961367249488832,0.4820639491081238,0.1169014424085617,0.7818012833595276
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
answer10 ,1844.3068576388887,869.7409744262695,2324.230034722222,1491.1053771972656,0.9939202070236206,1799.720305920226,1800.07653680143,1802.1835561045827,1811.9641529140167,1832.0734564341903,1869.1272679490487,1916.5375133291489,1972.2815713741568,2036.6076587266568,2101.293071335246,2154.6410276864726,2205.928897012893,2250.5879375704326,2281.2730700240827,2298.140557527883,2304.205354531143,2304.573479589423,1867.1362460384007,1888.454533493035,1925.9437241099315,1966.8089832809048,2003.456381709268,2068.183326717587,2104.416112243777,2146.0129994129893,2188.692840016358,2217.222865358928,2041.2640207233444,2046.0341801619888,2050.442992167777,2054.69582990192,2005.222986442349,2028.882743485503,2054.029311551198,2078.3351874036334,2100.3294041085537,1916.7213091976164,1938.323045836175,1962.18619830722,1984.58587256456,1965.4785465210168,1942.72459133864,2106.0810525954976,2126.7974313581653,2151.0230201264785,2176.584401089851,2154.612983872423,2131.443104706233,1940.157182384548,1980.091795808764,2021.0058538827907,2048.1555991414525,2075.752312130541,2109.7736362568794,2134.770007698832,2110.087940302776,2078.4040525222867,2049.582100408581,2020.037586759499,1979.956909951963,1949.6447468921424,2019.282714839314,2047.718897846914,2076.3514986614764,2126.40179580718,2077.2985662613105,2048.4089490019774,2019.4483333386115,1034.1848711644143,1088.6715130303337,1143.8063181040234,1202.8364578370274,1261.2794552128007,1314.8194516916174,1362.7688182861884,1400.7648530653323,1411.5151003002966,1399.3827063567169,1364.4037593122612,1321.825427538195,1273.4699367395233,1216.9108525709753,1155.4564339998028,1091.7922428797035,1029.7089273343436,999.1719471059472,965.6885219993324,949.2048925334852,947.308512939824,957.0882931009492,953.2751899264932,937.8905357568708,935.3563038347731,946.0749295583324,974.9874907463554,994.1170829560456,1027.344980473311,1059.9753803105664,1095.342985285079,1126.3525771119002,1134.8078759348214,1141.7603863165782,1133.839497702916,1125.7136136973286,1038.532440102436,1020.8201715883984,1015.1102110532432,1022.2446062353156,1031.2879140626528,1036.1420938348333,1016.2811402875768,1006.4047845195892,1006.4688053026936,1021.105009629992,1021.5938208642664,1020.8678149618712,1197.4599120292924,1175.5646708772863,1166.208992293928,1170.0248620728603,1164.6430497168449,1172.6837578593158,1200.7959259281988,1224.1547786242454,1237.142620004959,1241.035821378894,1240.3313038823517,1230.0040693607416,1198.7632160657613,1186.7097981246643,1188.4978468201534,1185.4680482600795,1200.3658911504708,1214.5804160677772,1219.4085742026737,1218.852364483444,-8.04214616287764,-9.006218853894861,3.822780816294172,0.3259492814540863,0.4164862632751465,0.4163408279418945,0.331268161535263,0.7994882464408875,1.0,0.4843211472034454,0.0245601069182157,1.0,0.6501639485359192,0.4788017272949219,0.3929853439331054,0.5184914469718933,0.0,0.3817972838878631,0.6141413450241089,0.6748524904251099,0.2940618097782135,0.0624875091016292,0.8819867968559265
answer10 ,1817.58203125,830.7341537475586,2293.16796875,1417.44287109375,0.9702366590499878,1805.083505586216,1794.5371736122695,1787.816105598929,1791.5948202408836,1806.465003755833,1839.4425260174048,1881.9940376901088,1932.6883124613464,1995.0757089342144,2060.74073557032,2116.7964805014144,2169.621448831834,2218.5545290303417,2254.675919045235,2275.8826429869005,2284.3952198069683,2287.0590955776624,1882.1857113551416,1905.914596351176,1939.9175884574297,1975.892311924038,2007.421297443493,2073.5543141644266,2108.0623301835085,2146.0509385291416,2183.203652461245,2207.646650376353,2039.6646896347656,2039.724636176747,2039.407655984338,2038.6706932982995,1985.7610822131176,2008.0970966119,2032.46455810729,2057.760781847785,2080.5234301415994,1920.5772645352904,1943.170501425549,1965.4223136986843,1985.402347166476,1965.914811155243,1944.6459794906984,2101.343659402377,2122.9691908266987,2145.083442886593,2168.2174366126737,2145.9465723758985,2124.7830720521824,1912.5270545332487,1954.7975077775875,1997.5608991075987,2023.4494332903737,2050.870412588168,2085.2967023975834,2112.405674317267,2080.7351419401966,2045.0761816903464,2015.558772992647,1986.3922519468745,1948.251039051073,1922.9115077632728,1993.7637462354144,2021.5084410563763,2050.096206250741,2104.090583270083,2046.9712645670263,2017.859612337243,1989.44539206718,957.1670417681362,1012.0029574501476,1067.3752446591702,1127.0688025815225,1187.9365951307227,1245.0219434272449,1298.964263263998,1344.0192197448514,1361.7659560166776,1355.223830634297,1324.2802523676528,1285.0228419941532,1240.5165736731924,1186.3505821047202,1125.577419903555,1063.360504933522,1003.755240692884,931.7717289326084,907.4123036729824,896.4324870703822,897.2324072640215,908.0490022530151,911.2670320828622,900.6843272245883,902.4690325079562,914.5312125669228,941.3920683301728,947.9955985270822,979.484654655781,1010.155210729824,1043.245072433387,1070.29883981966,1081.1373088968635,1090.3073882858948,1084.0583442120185,1077.0674275848214,975.5463955550968,963.2576482016552,960.8098695383696,969.094494229601,974.7673632797432,976.1233888900448,972.1306806201474,965.573930547616,967.6698563713894,982.5220370396396,980.6058459301162,977.7812664264728,1134.984725615177,1116.3261178809885,1110.5043581546474,1116.188033109277,1112.7714159337588,1122.5964800110964,1149.3752528649202,1177.3982154631858,1189.8492192426484,1191.748708410479,1188.237943480718,1172.6761820785769,1138.7014951473784,1130.6987471957264,1134.4830378942197,1133.2871704760582,1150.5026339292044,1167.8454182142525,1170.4608247822944,1167.6917855294823,-4.053796182305254,-7.824223613317603,4.565654776341414,0.3725726008415222,0.1716295629739761,0.3678728640079498,0.2951625287532806,0.7265228033065796,1.0,0.5090397596359253,0.0102181648835539,1.0,0.6304234266281128,0.6880972385406494,0.0831570550799369,0.5142117142677307,1.0,0.304008811712265,0.6214055418968201,0.9895602464675904,0.427647203207016,0.2077949196100235,0.7764452695846558
answer10 ,1778.073025173611,757.4274673461914,2229.2784288194443,1324.0658111572266,0.9789432883262634,1781.4426456378646,1767.7655528179052,1759.7262649936615,1759.855664381894,1768.0302080540364,1794.6796832679154,1834.497853861933,1883.7189048155424,1945.2281050812976,2010.400916027368,2068.620163951171,2122.241260189708,2171.2257831252377,2208.220086402649,2232.674392337698,2245.6829875116305,2253.6283997323994,1873.7085535513943,1903.598910459883,1939.681105607259,1976.3545397415696,2007.521037449455,2079.1320024380248,2111.220092092983,2144.592995781723,2174.301093180735,2191.699925589496,2037.4805775873576,2033.9761450754816,2030.5848699019327,2027.0498784240467,1964.763187542316,1986.2829816286544,2010.864366659092,2036.1306737665584,2058.8228540727387,1908.9474995650885,1935.0882429738024,1957.8025521864035,1977.2960517573345,1955.8584102228544,1933.8143110121343,2087.456848398558,2109.0150641026385,2129.7432431702764,2150.3169657134285,2127.906422349955,2108.06283213129,1883.6549498442384,1931.4896207576733,1975.181403732774,1999.5848050772283,2025.8676841541069,2054.536817237924,2077.4450178210686,2043.1282716914368,2009.1580091167348,1980.856738705313,1953.75667072704,1918.701990414888,1895.768661769507,1969.514762259186,1995.831199457889,2023.2627146828825,2068.3668974013112,2013.264907185286,1985.577957101837,1959.0444863978528,876.983026144131,932.4122891062142,988.008329449106,1047.599144015104,1109.17870285512,1166.4799253955223,1219.013584476229,1261.6624718102687,1283.2514085968892,1284.0639366480311,1262.9048113130448,1230.0735389528895,1190.308988401353,1140.4858771823945,1083.6039690482726,1026.0521954098972,969.4414677022614,860.739821158865,841.998562554276,834.7383662467473,838.6802904808927,850.0921695485388,866.6018535809046,863.9234554536223,872.4581106015432,888.9360603230531,917.4024261562784,893.5727146843259,922.9046612033176,950.4675313471932,980.0480633012246,1002.8982666955636,1015.2960067823644,1026.5496297193392,1024.227513064801,1020.4494886430468,903.2843054472272,895.0312771097299,895.3677094397642,907.2707711981428,910.6261983538724,909.0029052688584,925.8594376183468,923.5784377688708,930.30526055859,948.6666193383896,943.6753350665276,936.78619310059,1063.629348143787,1048.3714266375357,1045.6778199532305,1053.9849952119334,1053.080628146232,1067.1830235518194,1094.924039498209,1112.970608504803,1117.4263408179763,1115.6732531856865,1109.5460183842251,1095.1751580040386,1067.7737356600294,1064.232624283115,1070.6014937733687,1071.9448724038134,1094.767840221019,1098.342307074095,1097.5959630965522,1092.6413982188608,-1.957415545574895,-8.237247622040625,5.223358025342,0.3585519194602966,0.2930567264556885,0.5834510326385498,0.3224290311336517,0.8693437576293945,1.0,0.5323536396026611,0.1965170949697494,1.0,0.7130021452903748,0.6231629252433777,0.1083954200148582,0.5230299830436707,0.0,0.3328999876976013,0.6806967854499817,0.6803539991378784,0.1059465259313583,0.3900001943111419,0.7952357530593872
answer10 ,1761.3974609375,685.2543640136719,2220.4357638888887,1279.268783569336,0.9938247203826904,1750.5923197698216,1734.7912050075818,1725.437632426616,1725.7912217112612,1735.4322203501588,1762.835809471474,1803.1625563873813,1853.7418311525823,1917.33126692156,1984.28416114584,2042.771858739164,2098.1845861156708,2151.17469208445,2193.926227256415,2224.690630003454,2242.1546627757325,2253.821399058329,1863.160207369152,1900.1892660496649,1941.269969966464,1982.0833017941911,2016.0972335103029,2106.155783814539,2139.5973914045057,2172.777787552615,2200.239913444265,2214.90658750934,2051.0998641297565,2046.0766848278824,2041.052018473232,2035.988646259192,1957.3000377471333,1981.3681781143564,2009.5134135639407,2038.2722919632247,2063.287706192181,1894.4347117054783,1928.1023088301288,1954.930610341553,1978.156144118842,1951.12830136853,1924.4271428694285,2099.835809517809,2127.5418120646746,2150.345256533385,2171.548674702665,2146.274810701292,2123.76070421551,1856.324778093142,1911.779312896257,1964.8276900902324,1991.974730742323,2021.4241964506416,2051.750385988292,2069.899907602947,2032.9850545756085,1994.4004962044903,1961.4631906979864,1929.3775415597368,1889.69844861487,1868.697800713364,1955.756009606512,1985.9749826390344,2016.914985075272,2061.781746602617,2000.9981669852773,1969.03944842324,1938.206726222964,795.4623143615461,856.684988798134,918.792300309181,984.6064732486624,1051.1547191690636,1112.434804464599,1168.3597153042797,1213.27903352544,1236.7831772620618,1238.1916711639838,1215.71151196871,1182.883759764553,1143.9638922361253,1095.6664149807934,1038.321326253096,979.4956640510776,921.3951100261016,772.7931826238971,755.4220162974609,749.4920322129642,754.9801066997447,768.3874276344941,789.9187621844263,789.2539646192436,800.054683852494,818.5176124614334,847.964295256701,819.3460920499987,849.4443163971342,877.7690816039685,908.2815776108032,934.7907151093398,949.2498603377592,962.009516679663,961.202535625512,957.6373478393796,824.171854474093,817.3670797288735,819.637533150425,833.0215392220125,834.668577632768,831.45116900365,856.9897496427084,857.0271383982117,865.3985232426325,885.6426649099178,878.9696855278474,870.1521848507164,1000.1807593535802,980.890200900519,978.2397205203312,988.7782511056146,989.3191134437482,1008.5099543863932,1043.923521418606,1068.085239892643,1075.6610515020634,1072.9178215158945,1064.1809615864283,1041.5963687990782,1005.348055313031,998.8299206121332,1007.18766705824,1010.0448052870275,1043.6880147461573,1053.1607108762623,1051.3302338838184,1043.4808045636687,-3.6059642399849,-7.68225445732444,6.35495029413858,0.3136995732784271,0.3003227114677429,0.2698782980442047,0.3624047935009002,0.5821787714958191,1.0,0.5657472014427185,0.5194466710090637,0.0,0.6245341897010803,0.7034958600997925,0.4910147488117218,0.6189169883728027,0.0,0.4612979888916015,0.513358473777771,0.9093878269195556,0.2791289687156677,0.8381131291389465,0.9073586463928224
answer10 ,1754.730251736111,650.016471862793,2237.227430555556,1222.085220336914,0.9877376556396484,1785.1979241341746,1768.9499146359567,1759.8482362853024,1760.7008454091865,1766.6684545956464,1785.3458922079003,1814.9831250565287,1855.754380050049,1908.4673490768296,1966.252252449602,2022.2247336055327,2077.418901670728,2131.501667366467,2178.044761550252,2211.40843709791,2228.8377156744355,2238.970250206331,1873.455862597667,1903.386760669975,1936.408958842098,1970.911942525207,1999.6373483323025,2081.1902309171137,2110.1794116809388,2140.647884465341,2166.636213363564,2181.73454212856,2033.5000133466967,2028.542811798141,2023.0100640553144,2017.2268190992563,1957.0375802971928,1975.49102503628,1997.8147581054168,2021.5008203914688,2042.4143507155184,1902.402734619499,1930.022180090684,1954.077789188448,1976.9473623138608,1953.2161065988607,1929.6329723983831,2078.296705773221,2101.6494946516004,2122.791713137158,2144.5839477497,2121.8506914269474,2100.905368170085,1874.558488153624,1918.1555599827063,1960.089026707742,1981.6502408586853,2005.5727656398813,2032.2671677023527,2048.409998649997,2015.456726083181,1983.9235378486792,1958.197224452732,1932.962719494296,1901.8491611471345,1884.761155358417,1952.26673770938,1976.616953134369,2001.494718472818,2042.1424536260167,1990.4920723369733,1964.8551637778296,1939.990594347788,789.398448775929,835.8904778629949,881.7778888397502,931.8182670092838,986.6775249649872,1040.7424915284564,1091.5376552000944,1133.4698330224485,1155.259203406809,1156.118676448942,1139.0883848580788,1115.1439282725232,1087.217580751707,1049.5753211467454,1000.8416243323172,949.8793943226156,899.6196981094813,774.7103797803661,758.314678401854,749.0326150520928,749.1682567152525,757.4730556389229,769.2656456777981,767.7034342513707,778.5685155994197,796.8819404979831,824.8124411496624,798.2633986673945,819.4518744380807,838.9393464681802,859.9250553423994,890.2204469095573,900.3788208714031,909.1694440415628,909.6557081516652,908.1276833344596,815.939696465789,804.8115562180556,803.6046522975248,815.5260200813109,819.8748800229209,819.9410436939102,831.4476712370365,827.3161652968456,833.5815416909163,854.0845667402596,848.1484129168625,841.442661439909,946.4544730159914,926.3632626028084,919.2691013256908,927.0224442599738,927.7358416648576,947.4074017319272,984.4403581676244,995.1759354843308,996.6193837350957,994.618311174967,988.8259825238192,974.9895099428904,949.1270843320108,935.7334623454644,941.9902460549912,944.7896608443534,982.3954629163208,982.148443694452,980.6504114380596,975.5418558888914,-0.7798386408046784,-5.329392767511783,6.949452132845621,0.366239845752716,0.2272046953439712,0.2511954605579376,0.313945859670639,0.4128528237342834,1.0,0.5252936482429504,0.0296302661299705,1.0,0.3979858458042145,0.4055347442626953,0.2368153482675552,0.5236465334892273,0.0,0.2923846840858459,0.5514510869979858,0.4209948480129242,0.4053297042846679,0.7626057267189026,0.7397462129592896
answer10 ,1708.3849826388887,613.9484939575195,2242.0944010416665,1236.6074981689453,0.9754385948181152,1738.272663297593,1734.79585693259,1735.5373486384274,1745.138540023845,1758.4025648238494,1782.6308177244434,1815.0017511541423,1854.076160631064,1904.3102557651605,1961.88239874825,2021.1580453575257,2080.816167499917,2136.4231130710045,2180.6671327549,2209.8679016063206,2226.373627002893,2236.372992876413,1811.6534201377835,1831.68573206088,1858.1300761689824,1889.7309814236023,1918.8261775862416,2003.950253786752,2036.1634850899063,2072.148785585925,2103.344457389705,2125.856981520443,1957.202529132788,1955.2361515156592,1952.3405516394832,1948.943186440316,1912.4324942507512,1928.8844869120296,1947.6280816409003,1967.3050850168145,1986.2430795712608,1845.165077492432,1866.181546883017,1888.6131490245057,1912.2641480100456,1893.14711856469,1871.687537819105,2015.276170222614,2035.0491042341048,2058.691374155312,2086.745874344489,2061.394088431357,2038.6175101045496,1852.5482180844704,1881.1886121809496,1914.8783246335715,1935.3770402619025,1957.200124186492,1988.382190229284,2007.4785326828912,1978.173994852412,1947.1963269767416,1923.784107983144,1901.1930222734104,1874.5765018249465,1859.641050483377,1911.9250060462969,1933.8414820520395,1956.5700950610585,2001.2772005150216,1950.085112838413,1926.351232277753,1903.5349055330016,828.2597216129941,871.1771461985056,912.1275251262508,957.9001108613352,1006.4707625394882,1052.4023419463497,1092.4194012991366,1128.1477288298458,1144.4973108613617,1138.1740390090872,1118.9409709049592,1095.198094063711,1065.486051444223,1024.7606463352406,972.5793686183384,917.8636783300548,862.6959472102468,775.2975711946613,748.3270114762267,726.9262739768144,716.4025852747692,717.1114543294646,720.1373555320278,719.603635598532,732.3471342676356,754.2973797276152,783.5270302026059,769.5227384379334,784.7674035226819,797.9955656744513,812.9676924470314,864.0327855984094,866.1510756565558,868.5564450447515,868.9289445043441,869.7527499507592,822.0073066043603,803.031389609712,795.2461330898085,801.3736022311674,813.5735385013795,819.5655735374513,809.0892043805779,803.1030035660756,808.2717453202213,827.7441946528656,824.2702497285942,819.1826526439102,949.012943577534,912.7253546929464,892.1391702771167,895.1410776867751,893.2509457744316,916.204421262107,963.6934483437276,973.5993330640094,977.5330235551596,979.1294625351404,977.3797750328667,969.9166031724294,947.4446959124648,912.8893364014856,914.6142841321422,914.725201146025,959.69197399587,962.1500963264244,963.8603694310729,962.9811388797482,-1.0964912946143872,-4.431695625153009,4.877055268250104,0.729689359664917,0.551623523235321,0.1807240098714828,0.3550840020179748,0.4582484364509582,1.0,0.4685598313808441,0.0039761262014508,0.0,0.4718386530876159,0.3075539469718933,0.1287385523319244,0.4830278754234314,0.0,0.5104829668998718,0.5866660475730896,0.6615403294563293,0.3836163580417633,0.0574934296309948,0.8357328176498413
